44.0375541635	9.65558306109
40.2202449079	15.1052067564
36.747956718	14.5096014855
45.9103615437	9.55723049814
40.9528231874	10.4557893498
42.2977776023	13.6395804803
40.4639415501	12.591167543
40.4320711098	12.9249832847
40.8634144017	8.98788168909
39.9740665211	8.54231774812
44.3255488054	10.1973763694
42.2203239829	11.9373183594
36.7596822092	16.6509022156
37.5549356531	14.9086953523
43.1547108745	10.9893277085
40.5717740583	8.44429980553
36.72594102	16.3119610123
39.6293201441	12.7228700873
38.7698459508	10.0551732968
41.1528778852	10.5476541772
46.0787400377	9.46509134947
38.1786033636	18.0982651657
40.3436194046	11.6975343131
40.0021193073	9.71113997522
46.2321201471	9.73995988891
41.1620530215	14.4262067993
38.7000809498	11.1785954677
41.2021116954	15.0248013565
42.6697023509	12.9462630855
45.9483753864	9.4441103669
38.2514637476	16.4684987477
46.0206582179	8.40527892441
40.2416313445	8.686369627
40.6543041311	10.9682992649
44.9147306541	9.31199378488
39.8665995844	13.0801038284
40.3510785542	11.8897734355
37.4523594773	12.716052731
38.5704771103	10.6274676152
40.1244033534	9.4836413011
42.0041302792	13.284794274
39.6086274269	11.3600515758
38.7527428174	16.8366133576
38.4779338723	12.7586210293
39.8248996546	11.049630423
38.8100455297	9.73924047555
40.7579187647	13.3622446426
42.0489988154	12.8572416736
38.3902602531	10.4873983823
38.6680323652	11.8206470215
36.9581526984	16.6849085167
39.5006707469	8.67383295585
38.5591919017	11.9026619803
43.4685890853	10.4228576829
41.0563240489	14.913325589
36.9022111998	18.1497680112
40.3046074323	11.9914965396
39.8745081347	14.0307840071
40.9879575578	10.5826478066
38.7916887491	10.0373266068
37.9691984588	18.8918473874
45.3738666227	7.94743543769
41.1751723653	14.436899395
40.4631686575	10.3782513202
39.763018011	9.70841366973
40.3470420713	9.79901849594
45.2190982679	9.55041441845
41.5791353106	11.8162706586
37.0287257785	17.0997867725
37.9479625513	11.044238773
45.7425077705	9.66223399897
43.4575522243	11.9491051226
39.1710041549	8.31719919129
36.6160828813	17.25391477
39.9202899703	10.0176834571
39.7585906415	15.6455230623
39.848567449	11.6996868399
40.1756506776	12.6373146088
39.4583246883	11.4746018373
42.2492239804	12.2458689592
43.1165728595	9.75813592263
43.4024499902	10.3492229062
37.9289501911	17.940677313
37.0396140875	11.9606228773
39.5149907196	15.3051407518
38.1142101685	17.6900607287
43.0720496391	12.5389297046
38.4071536281	12.0070325709
40.3971991931	15.1485965264
42.6844254915	11.371080706
38.8574550496	9.42331813584
38.7966246864	13.8003858389
38.5300265497	11.0034124316
45.2302662545	9.61036561421
36.5250992781	17.6885774522
42.7819354131	12.9062053875
39.4529723136	13.6824223959
37.5657031832	13.1185527608
44.3755055786	10.6845193534
37.6139092308	14.2867340793
42.8702537513	11.1605416906
44.5769396558	8.07218506279
43.4849356519	9.62718255011
38.8612573831	10.0048909458
39.3521433831	12.618012622
40.0958122287	9.59908295672
38.661758986	9.43654554725
38.0446293237	14.6796803275
42.3322836031	12.7400906366
42.0776499317	11.1001103694
38.5425201844	17.6382835545
38.2711254107	15.4572466463
38.2076654198	15.3055795835
41.3271230557	9.5310186669
39.8869179877	13.4616149956
39.2870639942	13.7437352936
38.3140402097	12.9551206891
38.2762205096	11.3315205299
45.2104911869	8.20973823493
42.8474575386	11.7625208772
44.1332220841	7.95031907454
39.154207733	14.416888684
36.5108635046	14.9562235908
43.091297507	12.0151032385
39.2303005481	12.8457968984
44.1843969178	8.101658233
38.7863582351	11.637357301
36.5025596605	15.5955630263
42.3792844762	13.4343154879
37.9880314426	15.5667203179
38.578802247	9.74292730252
36.7744320878	15.9405362663
40.9002790944	11.9097677258
44.2090596084	9.65190748573
40.8596085804	8.12734432423
36.8628186776	14.584839338
39.5964287052	12.4849168379
40.2633940081	14.2894514747
38.8973632588	9.17166515425
44.4169983028	8.83552477756
44.6427213045	8.15185647029
36.749305945	16.4515659309
41.5767579606	10.2798108269
43.1099653647	10.5417451881
39.054934743	8.65109587266
43.7310745772	9.77396991983
39.5865984396	10.046025932
40.7789845527	11.3096703346
46.0164584246	9.03426139394
39.8387128971	9.37817293761
37.5620852631	15.8507043835
39.9739296331	15.7084207798
38.3450466019	15.5127559205
41.5859167823	13.5699799926
37.5807017886	14.2504947794
39.7520266085	13.3996790192
42.2551546278	9.85157907493
36.7923166035	18.3941913061
39.2888817644	9.93214397267
41.3600856716	12.4190494199
44.0812626886	10.3530578464
36.5955248975	14.805132878
42.2636645408	12.1503420514
43.9823860992	10.227823574
40.362976415	11.0110101734
39.8127538855	14.1006613404
38.1750311683	13.6989168819
45.5690997651	7.59509142115
37.9571927461	12.3285603698
45.1667555424	8.14662003359
40.784024459	14.7841027955
42.0498425029	11.2273481449
41.5249455404	11.592941348
40.5127634778	11.0570950254
41.2867847666	8.44062889678
36.6816593499	14.9351141823
38.1146211387	17.2898049171
38.1245015895	17.8951116256
42.5896430344	11.3868240912
42.4934520982	12.5622483651
37.8246424446	13.8969881807
45.4682418969	8.97238435043
38.0542813056	18.5458635907
38.6339492325	17.2051296401
38.1566298312	13.2017339972
38.320890199	12.5411568978
42.116222706	10.8173990515
39.3507336137	13.3917615713
38.1347641944	10.7537604491
38.6423017891	12.1011761119
44.6001922675	8.63647930671
37.1330292305	11.7494185763
38.7179967561	9.25070978641
43.2872509563	11.8542197354
41.0220771354	13.7959214118
40.4761656277	14.0638338251
42.0018331876	13.4509555588
37.9480107617	17.3316888267
41.4761067503	12.4238339332
37.985124249	13.955067944
39.4408490866	12.938562377
37.2205872112	14.6116704134
36.5042021058	15.0574266571
40.0766638327	13.3665232417
39.4468110062	10.7209679135
38.2060293843	10.2136283295
44.3805526882	7.62115286329
38.4578585609	9.69441578391
38.1523667696	13.6553852819
46.3078624241	9.62202544394
44.0405313208	10.399234554
38.5719489627	14.1041694332
39.7657584918	8.57457921286
44.6026443258	9.14266146916
42.9690897383	11.3814578559
41.1266609031	10.9197313763
42.9618431431	11.2418599498
37.4844948612	15.9201356781
40.6838057022	12.5779609404
44.9281361826	9.05676229719
41.977958256	9.92213245989
38.8190685855	15.421242997
40.6165670081	9.11057148898
45.5326190537	7.45760176869
41.5598015863	12.9949911725
38.1149000164	15.0804695772
40.1335014465	11.1595250542
37.2674603521	12.740113015
38.9930531912	8.73283220621
37.9455720703	11.2453245304
39.7475266306	8.61935029896
36.8447296505	17.0871145445
40.5792432453	13.1880816687
45.7553745451	8.45588237752
41.784800371	11.7669380037
39.1826339388	11.6342898076
39.6155296433	10.0362407057
38.4327718384	13.7348632079
41.2522681955	8.64859611211
44.5568198244	9.93140928719
37.9695318609	13.6483322028
36.5201186007	17.5590727176
36.6329606964	14.8611808247
38.8420103286	11.9884155706
38.4198493446	13.3604465956
44.6977601642	9.15672540623
38.2458372873	13.8910304842
37.9240099139	10.9744588925
38.4979261323	15.7360110759
38.775702676	9.03246195384
40.5156545532	9.27757270279
37.7568108096	11.9990859927
41.4146402958	12.8393688577
43.8738078633	10.8745825982
37.5773077589	17.6106715174
37.0160983486	18.0670381169
46.200175367	10.0371999321
36.8556872532	18.1462401026
38.6106914129	14.2023711161
45.2246278529	7.59699003856
37.8061385415	18.4139198393
44.2997060523	8.31604017831
43.9882456435	8.94969602561
45.6740171526	8.63791175003
38.7232050893	15.8181570647
38.0133481908	12.5547169141
39.0764656417	11.0146985586
36.627473122	18.5147398149
44.12068095	9.17337686791
40.969879129	15.2340778408
39.7336320693	12.2377584345
38.6643140868	15.0484830718
37.9377772278	15.5258252537
38.2967685178	17.7265919205
38.0811622703	13.3903520362
37.2534880687	14.0088126468
37.7962568484	14.2650295478
44.6093409517	10.0538739788
39.9427885182	10.0264758972
39.4457482686	13.8158602955
37.1203742547	16.4240543026
38.8502455871	10.8568292943
44.2693379292	10.2786241804
37.1705369913	15.3054503708
44.7113394277	9.61940439985
42.1931377201	12.0459946169
38.8969850669	12.5715257039
36.5826053108	15.9095171804
37.915081245	13.6878595608
38.308686124	14.7605688963
42.9427193507	11.9423764068
45.28606735	7.77814288352
41.8474133359	13.0778734624
43.7112035538	10.0998821794
44.806484002	10.2854551412
37.4086679774	15.1077043308
38.8701798391	14.5014481432
40.1902348746	14.057116459
38.7773068471	10.6137521482
37.0054250095	17.7140163585
42.2785056255	12.1600231175
46.0112451717	8.39173157054
42.8414149607	10.9385917861
36.8317630363	18.2746159556
39.1783401911	9.00633089047
41.1910558594	13.1288788746
39.8968934767	13.0995454852
39.0535717835	9.40876076569
37.363789013	14.5593900698
39.0144642036	16.0858899262
44.8749291159	8.96489142402
37.7647198654	18.0219221468
41.0582297768	14.4302481456
46.1773272315	9.7621560938
41.8863486773	10.4926903961
36.8129513392	15.1818406932
38.7539401873	16.8518237594
39.3990400318	14.9690407323
40.3084194134	9.42213132896
37.3348923166	15.7078591829
43.8963185898	10.9553217853
44.4994843011	10.2967603366
40.4926623429	14.3019757934
39.4598186394	13.5100541298
37.8212835141	15.2169287676
37.1843811171	17.3373540176
39.6097361259	15.2338778686
43.2192512866	12.0425342312
37.9000439021	15.6756879993
42.8780072804	11.3326801189
42.742268738	13.0573525564
38.8742147499	16.6852002652
37.9311239664	18.9574115384
38.5254661333	11.6547753164
40.6788372314	13.4144494635
37.4636248718	14.9218061755
41.2511124916	11.9848984124
40.4740628054	13.4172899822
36.9750090341	14.7920858274
41.1380544019	12.6893079632
43.914778367	9.36282121306
41.0080532013	8.66774341172
37.4072889838	16.7041784088
45.7295112968	9.83327366163
44.3263443965	8.37881854953
39.9436827216	10.7497764412
41.4251120678	12.1290470885
37.389512826	17.9979685628
45.4368598948	7.74970530776
41.2538938226	14.2085929102
37.0802297227	17.5314615022
37.3961994117	12.8967726788
40.5561481025	14.2385231804
39.3937848785	12.3092877752
39.7600926919	8.20896401236
39.5415867807	9.00083965917
40.304857103	8.32593695824
39.3008155119	8.29258314674
38.0426435054	11.5403018492
45.4967185018	8.68070374951
40.6788179441	8.17385208606
40.3515065761	11.6539890104
38.496391208	14.7779400463
38.9079470479	12.7151053347
36.8739987941	15.1357717303
38.3810037574	11.4811055095
44.8267480521	8.32655669347
39.2041408352	11.1978488029
36.9290757776	18.9282941873
39.9532393379	10.7369051438
38.8422138091	15.0263117787
39.9963104574	14.1895819622
37.2094508007	17.7873573443
37.5829544399	13.0444630272
45.1482283686	8.72647273061
40.7891565981	11.9108997393
38.5766762217	15.4190914302
44.5458436626	8.647769547
40.3959555569	9.89333392481
39.9389540829	13.8464647501
41.5634651288	13.9057838155
44.1929067363	8.81615590574
43.9407702506	8.77694995151
43.385380061	11.4081907812
36.6344193657	16.1424642601
37.2203599032	12.2026907488
41.0639347573	11.0422564185
36.8039327041	16.8291048543
37.7504748507	14.3811442332
37.1227855854	16.9177963674
39.828506189	15.3972279829
37.8551123113	16.3378922036
40.9189133807	14.0116566104
36.903733504	16.5126453391
38.3376643992	15.1842540259
37.4174754251	18.7232816079
38.212836898	12.7755980012
40.8268321476	8.8819899047
42.1647064266	10.1631161817
40.0441880348	11.5876613654
40.1332972084	12.9066027057
40.8926225177	9.17406875876
36.670517294	14.6863829477
39.5155184005	15.897940723
37.643603323	13.735201066
37.8427068042	11.3006318995
39.8320965754	10.14335648
42.3398647209	11.8765585382
36.8006356947	17.0710041373
40.0050680436	14.3798594135
39.9887939346	12.5619208014
43.0697023876	11.4177555559
38.2099974588	13.9181241952
40.2431273507	8.72532280875
37.7584124637	11.0161532969
40.1234157488	10.7499281643
44.497981144	7.91982254127
40.0917673245	15.2816844961
42.0099987724	11.8598456979
41.3099763094	12.9663829771
45.6259440642	8.8261068818
42.12948708	10.2907093296
40.6923461031	10.3673649103
40.8997860467	14.0467674315
40.0514634019	13.770015283
44.916517996	9.4333733412
40.8828756818	8.90129565749
41.282523922	13.0221978405
37.632876888	14.456334812
36.8432053704	17.0388641264
38.8913651701	10.1309007071
39.643526357	10.3871453182
39.9539683273	14.7540256108
36.6982969074	17.4978309098
37.1374122322	11.7262935363
36.8161292746	17.3879426595
39.5199960178	8.93477367519
41.7652479226	11.33172647
39.316571817	9.88554572264
45.0611548281	7.6244628764
38.4259429179	10.3593061495
40.8097657019	12.4888876057
42.7973759781	11.1915120531
36.8161021786	16.6602994128
36.6325149548	15.1184938049
45.8635453663	9.68261379018
41.0878555346	12.7707401349
43.5260202005	10.1402044521
40.1931332814	11.778749448
37.3954709053	15.1924853057
38.1021201752	16.2742462798
39.2339627516	14.5793539327
46.0639005245	9.5409064948
42.5172764677	10.8537669733
41.6777741077	10.3268026973
40.8039066061	12.8023543488
42.5972785348	13.3560660333
38.5682816252	16.9281066216
36.6295721958	17.0465565956
40.5312787343	12.9439048462
41.9345903974	10.8776433414
42.8032722822	9.87063041217
37.8988805263	16.4835204784
37.4447256542	17.3794635645
41.5859101828	11.123641657
45.0430728269	9.00175302583
46.2171840706	9.32984318904
37.8506433782	12.3476613035
46.0662232628	10.0661967669
38.4433960441	16.3809842255
40.7071146987	8.23235464626
44.7785371634	8.38190532899
40.3030131939	11.7562275745
38.1965566214	11.5439077833
44.7815107374	9.32869429389
40.2931114363	14.1051366592
44.2979466462	7.72990053123
42.0903558848	11.1899354147
43.4945342623	11.1436681202
37.0552721092	16.1438985137
40.2545283753	12.6754683226
46.4103014964	9.44080337412
42.9072067724	10.4286411641
44.0636401485	8.16891782178
43.6316911328	8.58354822323
37.2835534859	18.8603617699
39.854016073	8.85670388579
43.5886964805	10.9670837771
40.7389529854	10.7553244961
37.0290673047	17.8851808944
43.5052589879	10.3357054895
37.5037396876	12.1058406216
44.2415843569	7.65224209166
40.726348021	11.1329095437
43.4562112383	9.89130160345
38.2331589356	16.5366355123
41.6607484679	10.0045947361
37.3056376969	14.3056148925
38.6663580007	13.1527658519
36.5240578853	17.1282213991
38.1530647661	16.3249284685
40.6872142795	10.5698906327
38.1385892584	14.1042613395
39.9088383807	13.4533632872
38.0438295834	16.6666612538
38.9349396366	14.0296928894
37.7889538795	17.8428832108
38.8491966684	13.9752507246
37.7509115699	12.7695777772
44.5601146906	10.1519090303
40.7426211106	10.0319723323
37.6873589719	14.7638290927
39.8391249303	14.9383291261
42.5778225068	13.2800574238
41.6911126061	10.3354740431
38.4336573184	14.6024692811
38.4485278896	16.6005355066
40.3411518005	8.07341703792
39.9096233408	14.0406701765
38.3293905157	13.2030243109
39.9000951066	15.7875192242
43.3866445874	10.3459234968
37.9658681454	18.9447096133
38.390669169	14.2400889313
38.8159846605	9.48098340807
44.421581112	7.8613371217
45.93654076	8.08410861863
38.6702755225	11.2469313645
40.039007483	13.2162568247
40.8767029608	14.5118820048
45.6396596088	9.18538313031
36.771809569	16.8770893253
40.4796715496	12.2791106084
38.9670299783	13.6510523723
44.7334172265	8.0778907267
42.1619617862	9.94688040362
38.1600620089	12.6089475351
40.1195548565	13.3563946711
37.1023901242	15.7167351556
43.0182844403	10.1900399008
38.0750507379	16.11151408
39.1298589962	9.32976120834
40.3412681839	8.23392371527
39.5289591223	14.5973253143
39.3482289203	10.7563535795
38.3620413052	10.1932942801
40.4562454418	11.2285693304
42.8910414253	12.6945254492
39.4527281399	10.5188338453
41.7764994729	10.8846699317
38.4851287563	17.6145419217
38.1892216517	16.6959260616
37.2145563834	17.9950536966
39.776210707	13.7533689844
39.4711669019	12.053352894
37.1375366413	16.2585396422
43.8583418838	10.1356239565
41.701191366	12.7779526674
38.3306093629	15.5735040306
39.2024526608	15.6607121238
39.8082815718	13.8893773315
36.6990384943	17.0902052496
39.4771206109	10.7348667277
40.8148492605	12.6539550559
39.6780290558	8.80630170907
43.0279058545	10.9029093802
43.7019103974	10.0971070396
46.0450112083	9.25522768249
45.9564897779	8.95859764141
41.5895560599	14.1896736805
40.9987978916	13.2963555013
36.6704497207	16.7341244014
39.9253470284	15.7978170398
38.0757995302	17.5496625286
38.4302056646	10.0752017708
37.5858812893	13.6784458114
40.0744197567	10.9865163
39.7677567687	13.4762659226
38.2170840658	18.2074941645
45.1792634035	9.51972145527
44.1333870148	8.19938456134
39.2221237742	15.2653216208
37.5865869928	14.8914360892
39.0876275904	10.6786245946
38.87637224	9.55712621974
39.8989565541	14.5366853991
36.9935500187	18.4361288819
41.9936408935	10.1938017302
39.4145024031	8.34316430644
41.686344292	9.92755581987
38.8917261761	8.80680834754
40.1007620483	14.7350386951
38.6295426637	11.1811115741
44.198490215	9.82028089449
41.190084743	13.5309272509
45.433736914	7.05147898389
37.2772322257	14.4632835989
42.9131269516	9.86033716696
39.8491831029	9.57786454195
37.8389970154	13.2692690925
44.7018047525	9.947143904
41.4983530964	13.5616439462
38.3975879616	10.1884307709
38.4913722461	9.37073101442
40.9524993241	8.9887651051
36.824027528	17.4181716662
44.8803346363	8.50811135099
43.3228546956	9.89986252911
38.45623214	9.634160797
42.1254240539	12.0495070933
41.3814062465	10.6325027538
38.3078981782	16.2743191565
38.5421771869	10.3738623865
37.3330056487	17.4457226429
40.1515300436	15.4013269294
42.1948302442	13.4539131428
41.7663588555	12.9647443023
38.7056997885	10.4338459933
36.9556312369	15.0073422239
44.9381806657	9.49988767077
45.0094361534	10.2405460879
39.0029804391	14.4246385366
45.6461325042	8.38326798643
39.0246101528	12.5557654682
44.3511084252	7.9535374619
37.3251022616	14.8703674044
41.1274424517	10.4231974499
40.7604142842	8.92454403606
39.7806839836	12.0087958959
43.5064421203	10.9871724419
46.0711536916	8.71590271153
39.9473558026	8.36291237408
43.583148629	10.721730803
40.4773897387	14.6144141122
37.9143950174	14.9747248223
40.809464009	11.0065910495
39.1911920915	10.8710916464
42.310110117	13.5973313997
36.9956358705	17.2494357376
36.8729568659	14.8217974205
36.9843705792	18.5659814701
38.5678421483	10.9852391357
38.0065176508	15.9023941987
38.6741620618	16.8745004072
38.4313878444	12.6003272806
41.8298772173	12.0596041702
37.4176732548	14.3378452411
38.598598652	14.5022999402
38.8979767061	10.8922120064
39.8082789785	14.2736450525
37.624064711	12.5294435672
36.9251680474	18.2779104558
39.2736660306	15.7686425954
36.9366910693	14.6207709475
40.6060600823	10.9496405854
41.1349063847	10.2732480607
37.5793435346	13.9832735132
40.6109319108	9.56124597655
44.69333575	8.69241696898
41.1782919361	14.4951638134
41.2109985122	13.4143082193
40.7936113986	11.6848178677
38.5193747118	11.4308943745
39.8160790727	9.84948806787
42.4987702835	11.4233049469
37.305946945	18.4003242939
39.5778069119	14.8366234479
41.9937729557	10.159214894
36.8813024207	18.3101272823
36.7642816145	16.4950296796
36.7118933186	16.8237945808
37.4419650416	14.8496523707
41.6937222786	10.6069647812
40.2728581321	9.88581851746
37.8256209747	11.853841402
38.3261838871	17.1589173775
37.4268308779	13.9194882816
39.1283468214	10.9213530313
39.1889178803	8.19938154939
45.9671442002	9.12472727691
40.5881360633	15.324479974
44.5261220508	7.20410093739
38.7177178495	15.984620181
39.8299171014	12.3653826306
38.9238373088	11.9415447336
39.5988206368	15.1491967193
37.6131435238	17.4667210179
37.1977579646	18.5455918888
42.5121154705	10.3370222489
37.1701418667	11.6042059483
38.9121498722	14.6562665872
43.3837116592	10.737468696
37.8672061919	11.8032475994
37.6682294757	13.0223802961
40.1379653701	12.4949891054
44.5802988315	8.2087531571
39.3271673489	15.7903889324
39.8599183712	12.0614952
39.1830696766	13.4563041296
39.0077090453	12.4878133509
43.3343059301	10.2777818975
41.9371971288	11.2078370661
40.6251571823	12.3519658152
41.6412972249	13.4726850285
41.0049766144	13.4294283764
37.4072348012	11.746523628
39.8843275137	15.5035101493
39.1276657475	9.26819515473
43.4326959116	9.84141801135
45.70115867	9.8514545816
39.6428874121	11.2964009057
42.4602805211	12.7034376853
44.3824710219	9.72439045954
39.9548244372	12.8302912823
39.8123789248	8.49818394538
38.1103557623	11.9780581889
44.2923552263	9.36866601322
40.5916880507	14.5511558436
36.6870789051	15.4199793716
38.114313577	17.0874004477
39.9479431935	15.3708600957
45.0229420601	10.1776505271
38.9753892049	14.5826435392
40.4531247207	12.0309104566
39.0794978867	15.4366921845
40.8884841329	13.182074524
42.9450375429	10.5178296487
39.2907502578	12.8520389372
37.6622245314	12.9689649447
40.5399873171	10.0059046183
45.0477036762	7.52920409207
37.9938903163	16.0416840255
39.5510770168	11.4365003234
41.2828592778	14.0508668166
37.5501088198	13.9433680427
44.15163874	8.00758217755
41.5494629623	11.8319904148
41.9405054763	13.60785561
42.8615128803	10.0512086859
41.1903973853	10.3118768193
44.9743183958	9.02859348332
38.161187521	13.1746912827
44.9851923088	7.90844115159
37.8665230259	14.4101941448
36.6432966078	15.779956372
43.4358601163	11.6955737905
44.7150452751	8.47515580087
38.543124841	16.3764519405
40.8562403098	11.5864496704
46.3201641518	9.66822240609
44.35566173	8.21866222015
38.5243397577	16.5418704018
37.9282851101	17.7374191845
39.6116189102	8.341202061
39.3923911577	15.865180695
38.7412351168	14.4674268125
38.285477762	15.6270074697
39.6732535032	14.1850381463
40.3292072691	15.0091896514
39.9447516721	13.6247434797
38.5730853183	9.50509485222
37.343509871	18.1461650469
41.1217049279	10.5945362785
39.2726614369	14.0561194631
37.2266379471	18.6600088269
45.1216090321	8.54780573094
37.8481384859	18.1353036574
44.5906236079	7.9658850193
45.3107052754	7.30560631692
36.9973393852	18.4439858164
42.942986458	11.7187434661
36.814605216	16.9524960235
38.1064245057	12.6249622853
44.663912246	7.4007375115
41.3191108945	10.5412283464
43.7501687195	9.79200406634
37.1766167979	17.8622883815
37.2801449291	18.175053019
40.8004797837	9.76837640125
39.5010415852	14.3918388077
37.6038471765	11.5773130799
41.376835454	11.6618112554
37.357154417	15.9102761613
41.4591344822	12.6193632882
38.9228627923	13.4774200976
40.2887034464	12.9538049408
40.9193181461	14.8823945087
38.7792586751	14.3406811546
39.8323901635	15.8895490091
39.6355744451	12.6333751871
40.4002942744	8.66775491395
36.9315754799	15.7155829009
37.540602332	14.5798689847
40.5893646967	15.0460040959
42.8616695365	12.9950381172
37.8774678008	16.5575820495
41.4191944039	13.6610922258
39.1649954202	14.0681122059
43.6359845705	9.47862723308
38.3150751835	10.3710466246
38.0917128632	15.5877820317
42.5305303102	10.6472976014
39.3448471015	16.0969883868
43.3711889009	10.4680041589
45.5963516793	8.7197724446
39.5191478634	10.848113898
40.7513427611	9.41431342556
45.8687956141	8.46257336851
40.4500436831	8.08097937211
39.1323436011	9.10546440914
43.1464095441	12.0314777345
36.6185934192	17.0614492479
37.7528332274	12.8651862307
37.9810365053	10.9199404255
45.7763381444	8.16516069615
37.5755648778	18.4346952295
40.8996076718	8.4741171212
36.9137790618	11.7207832765
36.6452554284	14.8080808032
41.5829884569	10.4436577879
37.4416229241	11.7215478562
38.9320557017	13.0558783596
39.7043668698	9.74624595558
40.7928850528	8.9277084832
38.340775275	14.5533898121
38.869859336	8.8956682733
38.8040489417	15.0057998719
37.7971960184	13.1968861294
38.5290184326	11.9659247065
40.2661919784	15.4496731748
41.1381529248	14.2662440031
39.192168458	14.0053924854
37.5015121441	14.8443519925
41.3374434105	12.4256595098
41.2452492822	14.9501308868
43.7974978402	10.0951797424
40.6560044678	13.6282825959
42.572032595	11.0547993387
40.1199795875	10.2164631624
38.2720520091	11.9695584531
37.3161611344	13.7041529364
44.8859880003	8.45861659265
40.0145058956	14.5166696428
40.2970744905	9.46339838623
39.6519988269	9.2738621519
45.332990727	9.10215770179
44.6588281041	9.57206675075
37.5652577174	18.5607736919
39.7633681938	11.8285762103
39.574950837	8.81404967949
37.1599326319	16.487131855
39.7075950223	11.2070902356
42.0943273514	11.6014946406
44.7553571697	7.14617418302
41.7172963644	10.3337139564
45.8864861425	9.37542717195
40.8193573902	13.4857551434
38.470748095	15.4593715245
39.056836937	14.8816261609
41.4887573787	12.518907882
43.1888232293	11.5731290793
38.0536250065	14.2599756492
37.2181194433	14.1713870366
37.8706494662	15.114074547
40.8995179575	9.30677403059
40.513736175	10.2984224427
44.8157938467	7.64750406565
40.3587241738	8.5096862111
39.1160640417	13.9996446754
39.2789282126	11.3464538127
36.6887914156	16.8656610249
41.2416974602	14.2508912274
45.9037288196	9.49257123877
41.8025901	13.9759601969
44.5847956352	7.83825592429
41.7899315294	11.8346494199
37.469527652	15.8589647678
38.1830600015	17.4269701989
37.0062224535	14.5072230761
41.2407218183	10.094442783
45.6595186306	9.56587898587
40.7606399611	9.41425419069
40.9243981545	14.9767275825
43.6518386173	8.43111420358
39.4817660888	14.6087760234
39.7360609697	9.19543321705
41.1384573355	13.690269974
43.8369493939	8.37411343522
45.6726325119	10.6095250201
36.6851603399	16.4176813779
38.3820302243	15.6734123148
43.3400729193	10.4877844831
42.358792129	12.5153003319
37.7750051147	18.4551810042
41.529618972	10.314558696
42.3286330543	10.0890328219
40.8317549003	12.1693321514
41.9176373256	10.0656720951
38.3695709379	17.6377101782
42.3064583921	10.8073734397
45.2836237482	8.23217553118
39.8544712428	14.7208433871
44.4146094732	8.59440330388
42.5763763269	12.649152283
40.620252563	12.2449767416
41.7488147444	10.2800237428
39.8801563121	14.4859350215
37.422862709	18.33990153
46.0207792302	9.79615558038
38.240298712	15.332851704
43.3249489104	9.51646692821
40.0600997873	8.06549833877
36.5897630554	18.3344190993
39.1558588616	13.9510227075
39.7363539025	13.8073886539
40.2637395377	13.4756788726
37.7991886794	15.3405850256
37.4652207899	16.6325576349
44.3452269106	7.27462570615
37.8709527422	16.9487683187
39.8400595287	14.68744822
41.3517745837	9.62724484071
45.339433516	8.96081937979
44.067714699	7.80317046947
41.8693749166	10.8441196957
44.9767910336	9.24669149249
36.8507984823	17.8662782145
41.6367987177	13.264259059
42.8805873943	10.6512087464
39.7261534383	9.97854277967
37.199130776	14.6932349496
37.1011603646	18.3748766442
39.1461146155	10.5937063905
44.7271362633	9.56062274995
39.9984364308	11.6286865571
46.2687643141	8.31723723397
41.6913269604	11.6926807545
41.5304110759	9.71788629645
44.6447241322	9.46428171079
37.9238775028	13.9401723128
39.6386867989	10.2096505305
36.955869136	15.9356418569
40.9029282739	8.55726044108
42.8596248595	11.7062328878
38.8750188159	14.5516569937
38.3630854407	15.5993807326
39.751010239	14.3978444583
39.1315017753	9.91919208425
38.0878249964	17.8407921484
38.1190728762	11.7100985469
39.0136812879	9.37937686773
38.8421129599	16.7310716997
39.0450341685	16.3274889244
44.6704211761	9.90118808562
38.6973499099	14.4488619522
40.3598680764	8.8208826624
40.6315898675	11.6771065361
40.3512820632	15.0323017298
39.9191719724	12.6193219849
44.2066257039	8.00944960357
39.1023946853	9.74154362616
40.8828612457	10.1094443176
38.4404814927	17.3817492343
43.8594584622	10.5921686117
43.545363079	9.92056789871
38.2575126258	15.8026080662
44.5814294275	8.43550410205
40.1529802507	12.6202757551
39.836072453	10.7654883824
44.3989090364	8.00909723593
39.7515501476	14.946574641
45.3820761418	9.12049739734
38.2801740184	11.3396732196
41.8753070448	13.7817608744
37.511405989	18.0525855548
41.8357864984	12.7196559152
40.0773945067	10.4935053908
43.1307678106	10.9769734995
37.754124067	12.7979739735
42.0085170227	11.057930248
37.7912684051	14.086334964
39.25490209	11.8951439245
36.9660845784	16.9677495225
41.7643285772	11.9183330581
38.6054768974	12.4354315464
45.5133596715	9.30864410263
45.3207262255	7.88502898206
40.9317744065	11.102292712
36.8941297241	17.6871522597
37.5069395994	12.4461156508
39.617070253	10.4579155677
38.3112214683	17.4283089997
41.4585978127	13.6697972836
38.0278682772	15.8360037335
44.7823247588	8.16515561613
40.5716608418	11.5238286113
41.2245448648	11.4675936548
37.5946404136	14.7760792014
40.1037890701	15.5190039377
39.9305495492	8.03123433881
39.1624738247	12.5097606809
42.5257642867	10.5521796317
41.6822110104	11.5096172628
37.3795732289	17.761068495
46.1976293685	9.6450866411
37.4708499233	18.3384558176
39.028185036	16.2863443603
42.4983238581	12.1695659382
37.7406082251	13.0063172957
37.5053429525	12.8658072532
37.8596045181	10.7176997198
39.5188425294	10.244289508
39.7790489069	15.0210382
